concept_code,concept_name,trade_date,open,high,low,close,volume,amount
301546,央企国企改革,2022-11-10,2211.748,2221.808,2202.632,2209.751,8941005000,95617953000.0
301546,央企国企改革,2022-11-11,2247.624,2255.384,2221.543,2227.494,13877730000,147158670000.0
301546,央企国企改革,2022-11-14,2230.436,2235.838,2209.054,2216.024,11906299200,126139384000.0
301546,央企国企改革,2022-11-15,2213.307,2251.137,2210.176,2251.137,11176325700,125258320000.0
301546,央企国企改革,2022-11-16,2252.81,2266.895,2247.071,2252.171,10505537000,113400070000.0
301546,央企国企改革,2022-11-17,2247.114,2262.394,2233.309,2262.384,9374638400,107837811000.0
301546,央企国企改革,2022-11-18,2263.111,2270.976,2245.26,2246.754,10694324800,122726630000.0
301546,央企国企改革,2022-11-21,2237.962,2251.796,2225.863,2251.763,9155307000,106676030000.0
301546,央企国企改革,2022-11-22,2249.727,2290.612,2248.652,2263.953,14928553000,139808150000.0
301546,央企国企改革,2022-11-23,2263.213,2299.551,2261.649,2296.453,16678790000,146423320000.0
301546,央企国企改革,2022-11-24,2294.01,2295.808,2269.04,2276.605,12538989500,118081631000.0
301546,央企国企改革,2022-11-25,2272.396,2293.009,2267.561,2280.609,13493807000,119272709000.0
301546,央企国企改革,2022-11-28,2252.005,2281.805,2241.954,2279.02,13518340000,123041721000.0
301546,央企国企改革,2022-11-29,2282.01,2311.06,2278.029,2309.211,14925573000,146565630000.0
