code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.300757,2026-06-23,602.91,618.77,570.55,578.2,8283341,4926590714.49,5.0953,-1225.352914
sz.300758,2026-06-23,13.57,13.8,13.23,13.29,14906366,201055911.54,4.1436,114.855493
sz.300759,2026-06-23,23.5,24.45,23.5,23.7,44022696,1056172280.2,3.1001,25.70943
sz.300760,2026-06-23,141.33,144.5,139.01,139.38,9010097,1278496391.55,0.7438,21.563513
sz.300761,2026-06-23,17.01,17.46,16.87,16.91,6715700,114883949.6,1.0541,27.17814
sz.300762,2026-06-23,39.2,41.43,38.5,39.65,36214792,1452357473.23,5.767,-138.806804
sz.300763,2026-06-23,94.87,94.87,89.8,90.43,15624372,1429096080.4,4.8584,59.042509
sz.300765,2026-06-23,24.27,24.93,24.01,24.59,14723999,360570055.7,1.0483,-112.110705
sz.300766,2026-06-23,24.1,24.46,23.34,23.45,19693018,469567751.94,5.5018,-267.934438
sz.300767,2026-06-23,25.18,26.52,23.64,23.74,26698902,666516662.71,11.1296,-58.494833
sz.300768,2026-06-23,14.71,15.13,14.58,14.75,6719621,99872401.71,1.5974,48.293781
sz.300769,2026-06-23,72.5,76.28,72.1,74.0,39747548,2966492067.94,15.788,-53.315245
sz.300770,2026-06-23,34.29,34.93,34.11,34.37,1603490,55385332.6,0.7038,12.182705
sz.300771,2026-06-23,11.2,11.61,11.17,11.33,4625800,52833565.6,2.4465,29.649558
sz.300772,2026-06-23,12.2,12.32,11.88,11.94,13891849,167956790.09,1.9906,28.560881
sz.300773,2026-06-23,17.62,18.19,17.5,17.62,55672508,995682859.98,5.4124,11.508405
sz.300774,2026-06-23,14.36,14.52,12.39,12.51,28956024,378271695.29,14.8584,134.930003
sz.300775,2026-06-23,22.62,22.64,21.71,21.88,14733318,326320375.77,2.7713,44.250724
sz.300776,2026-06-23,174.32,174.8,164.5,166.21,15765864,2661514398.48,8.7924,91.213605
sz.300777,2026-06-23,28.57,28.65,27.81,27.95,10861099,306485419.72,2.5205,55.762737
sz.300778,2026-06-23,9.78,10.13,9.68,9.91,4834015,48326934.05,2.3742,-39.063303
sz.300779,2026-06-23,58.98,62.33,58.5,60.29,10245520,622848065.64,4.5198,264.973982
sz.300780,2026-06-23,30.5,32.33,29.12,31.4,15819935,493794853.17,14.7117,-104.29028
sz.300781,2026-06-23,29.22,29.63,28.5,28.77,4169987,121095341.42,3.4424,-52.696614
sz.300782,2026-06-23,113.5,120.0,109.8,113.92,46540953,5316688742.71,10.3829,-167.711291
sz.300783,2026-06-23,16.39,17.36,16.35,16.96,8875000,149948944.85,3.1664,35.919715
sz.300784,2026-06-23,45.88,48.18,45.8,47.08,1056928,49561248.6,6.2856,56.52397
sz.300785,2026-06-23,41.18,41.47,39.56,39.81,7743750,312718546.38,6.33,80.217203
sz.300786,2026-06-23,22.34,22.88,21.69,22.48,16272060,364618400.4,11.1152,-487.398544
sz.300787,2026-06-23,9.67,10.23,9.67,10.02,7977223,80071492.72,4.059,48.030293
sz.300788,2026-06-23,25.0,25.62,24.66,24.83,3444700,86727536.0,1.8116,40.205146
sz.300789,2026-06-23,18.99,19.49,18.7,19.01,2255842,43244874.84,2.6435,82.483172
sz.300790,2026-06-23,27.6,27.98,26.71,27.04,32183140,877874827.3,7.0059,55.649338
sz.300791,2026-06-23,16.7,17.88,16.66,17.29,3409876,59287564.29,1.3246,45.309418
sz.300792,2026-06-23,30.1,30.33,28.79,28.89,5814292,172055483.52,2.7357,60.602188
sz.300793,2026-06-23,12.23,12.48,12.14,12.27,5939980,73410218.6,1.5964,-26.063274
sz.300795,2026-06-23,9.24,9.34,9.1,9.16,3612937,33328964.43,2.0766,18.397324
sz.300796,2026-06-23,6.79,7.01,6.78,6.85,5257860,36233061.56,1.4559,2353.031988
sz.300797,2026-06-23,14.44,14.54,14.06,14.14,3996289,56831111.13,1.0558,33.156375
sz.300798,2026-06-23,7.35,7.59,7.31,7.38,17400771,129599424.75,4.289,-82.806801
sz.300800,2026-06-23,9.93,10.16,9.8,10.09,3345800,33665920.0,1.428,52.104955
sz.300801,2026-06-23,27.9,29.75,27.63,28.98,12438634,358916235.16,9.0873,47.793309
sz.300802,2026-06-23,26.3,26.3,25.02,25.82,14292753,367428570.76,7.3403,81.265197
sz.300803,2026-06-23,104.0,107.8,102.8,103.6,45551859,4782733062.28,7.525,315.137838
sz.300804,2026-06-23,36.43,37.48,35.88,36.1,1131501,41243312.12,4.1145,116.004802
sz.300805,2026-06-23,7.92,8.12,7.88,7.96,5963200,47822245.0,2.068,102.526968
sz.300806,2026-06-23,97.0,97.05,91.0,93.55,22919354,2165612138.01,7.2435,643.122806
sz.300807,2026-06-23,38.85,40.98,38.61,40.26,2202437,87862202.32,4.2403,-76.591049
sz.300808,2026-06-23,23.46,24.5,23.01,24.29,3127600,74252934.0,2.6305,-58.730156
sz.300809,2026-06-23,29.0,30.28,28.7,29.78,7727185,229163354.75,5.132,39.456953
sz.300810,2026-06-23,25.7,26.55,25.6,25.87,2595850,67513458.5,2.277,-92.837097
sz.300811,2026-06-23,100.0,102.11,96.13,97.97,23123738,2289484765.53,6.9485,91.848106
sz.300812,2026-06-23,30.0,30.0,28.01,28.99,11978520,345666457.2,6.7318,755.095303
sz.300813,2026-06-23,19.78,20.25,19.58,20.07,1885030,37821061.9,2.4786,136.673937
sz.300814,2026-06-23,194.0,195.27,178.0,182.2,9506695,1770054567.06,4.9661,916.378409
sz.300815,2026-06-23,18.37,18.97,18.33,18.46,3982836,74277922.06,1.0202,13.116071
sz.300816,2026-06-23,87.0,88.43,80.4,81.08,2778000,229946780.0,4.7597,67.312973
sz.300817,2026-06-23,17.15,17.64,17.01,17.26,2638522,45679488.26,2.1064,54.828037
sz.300818,2026-06-23,22.39,22.39,21.2,21.37,3729735,80680181.0,2.6242,73.668424
sz.300819,2026-06-23,69.91,71.19,67.27,68.22,4987550,342721992.5,3.701,196.234559
sz.300820,2026-06-23,78.93,78.94,74.6,75.38,6070443,464402722.45,5.4307,80.265571
sz.300821,2026-06-23,20.46,20.46,18.82,18.97,100508693,1940806453.78,8.3772,165.070295
sz.300822,2026-06-23,12.66,13.13,12.57,12.86,3004765,38907944.45,1.0398,169.363068
sz.300823,2026-06-23,15.58,16.2,15.53,15.92,3223060,51544528.6,3.8013,40.490941
sz.300824,2026-06-23,7.62,7.97,7.6,7.82,3573000,28114776.0,1.1289,22.598407
sz.300825,2026-06-23,16.06,16.78,16.01,16.22,40088482,655371533.13,8.2744,-32.403214
sz.300826,2026-06-23,15.0,15.59,14.9,15.5,10398390,159717158.7,4.7364,247.012666
sz.300827,2026-06-23,30.85,30.98,29.4,29.44,15990619,479318063.56,4.1316,34.66445
sz.300828,2026-06-23,20.95,21.55,20.47,20.65,8057150,168111824.66,9.5499,125.255823
sz.300829,2026-06-23,14.9,15.18,14.77,14.89,3641617,54521084.93,2.3233,31.986079
sz.300830,2026-06-23,8.83,9.0,8.69,8.76,9674400,85816526.0,2.87,-50.09092
sz.300831,2026-06-23,20.56,21.25,19.79,21.16,12913488,266818872.4,6.9998,114.487305
sz.300832,2026-06-23,42.74,43.19,42.17,42.69,6182073,263491367.24,0.905,20.644847
sz.300833,2026-06-23,30.87,32.24,30.84,31.64,1008857,31953532.29,1.2416,24.954944
sz.300834,2026-06-23,48.93,49.88,48.0,49.0,3812300,186969992.44,1.9812,179.794874
sz.300835,2026-06-23,198.0,234.31,196.26,234.31,11994563,2668092392.23,14.4262,166.709875
sz.300836,2026-06-23,73.62,76.62,70.6,71.84,2020200,147022782.0,3.1838,68.28915
sz.300837,2026-06-23,26.66,27.0,26.37,26.5,1401800,37381537.0,1.8544,36.788811
sz.300838,2026-06-23,14.36,14.56,13.92,14.05,4563700,65030388.0,4.4855,-59.382803
sz.300839,2026-06-23,13.91,14.35,13.67,13.8,6130037,85685528.63,2.1161,113.926882
sz.300840,2026-06-23,20.16,20.62,19.91,20.22,4935485,99800507.9,2.7871,141.930722
sz.300841,2026-06-23,48.0,48.42,46.21,46.78,3480881,164861736.95,2.9271,26.832231
sz.300842,2026-06-23,91.9,96.58,88.2,88.88,10020568,915509527.1,7.7606,-43.538243
sz.300843,2026-06-23,136.72,137.29,128.83,131.8,10158982,1342949161.16,6.3295,183.146701
sz.300844,2026-06-23,24.16,24.91,23.82,24.29,1652484,40438000.8,1.8391,-37.708118
sz.300845,2026-06-23,13.28,14.06,13.28,13.57,6803030,93192384.32,4.7315,84.228508
sz.300846,2026-06-23,24.08,24.33,22.93,23.11,42918953,1015543650.6,10.3125,-76.759758
sz.300847,2026-06-23,13.92,14.22,13.85,14.0,2868400,40319353.0,0.969,36.332896
sz.300848,2026-06-23,14.9,15.08,14.61,14.75,4796249,71233641.74,1.8948,69.359505
sz.300849,2026-06-23,21.58,23.86,21.57,22.92,5916700,135637085.0,5.3657,-61.428912
sz.300850,2026-06-23,28.53,29.78,28.16,28.5,13106501,380375350.57,4.3574,14.802336
sz.300851,2026-06-23,23.8,24.95,23.65,24.45,1741000,42726311.0,3.5286,26.046275
sz.300852,2026-06-23,59.65,59.65,56.51,57.37,8975645,519372453.79,5.7924,71.444239
sz.300853,2026-06-23,31.89,34.18,31.76,33.25,11786320,392368844.8,11.9884,-26.236784
sz.300854,2026-06-23,23.73,24.26,22.73,23.99,9285520,218427283.55,8.1486,-46.1781
sz.300855,2026-06-23,34.09,34.73,32.54,32.79,5855380,196177556.03,1.9987,62.008171
sz.300856,2026-06-23,11.18,11.48,11.11,11.28,5368221,60791271.51,1.1677,53.229921
sz.300857,2026-06-23,320.0,322.66,301.92,306.5,30229896,9439574225.34,6.2092,85.927931
sz.300858,2026-06-23,15.4,15.85,15.35,15.51,5436209,84847288.31,2.7773,45.846532
sz.300859,2026-06-23,27.51,28.4,27.42,27.95,3278600,91833649.0,2.1152,55.829921
sz.300860,2026-06-23,26.09,26.8,25.9,26.28,3491705,92416150.83,3.1912,-475.018827
sz.300861,2026-06-23,24.99,25.24,23.66,23.95,47361686,1148381555.63,11.2267,39.082987
sz.300862,2026-06-23,21.08,21.76,20.91,21.25,3675760,78367452.4,2.4267,-41.251987
sz.300863,2026-06-23,64.78,69.78,63.96,67.49,12950862,869605898.75,5.1572,105.726857
sz.300864,2026-06-23,20.27,20.97,20.08,20.64,2837818,58651557.34,1.7971,21.374285
sz.300865,2026-06-23,24.69,25.08,24.5,24.61,1993290,49480240.8,3.4677,192.247669
sz.300866,2026-06-23,115.47,118.27,110.5,110.99,4098394,463765095.1,1.3325,23.610529
sz.300867,2026-06-23,19.12,19.47,18.82,18.98,5183636,99164077.08,2.7051,17.379317
sz.300868,2026-06-23,159.79,161.0,152.27,157.54,3200612,500100477.94,3.9629,-332.763463
sz.300869,2026-06-23,11.38,12.09,11.38,11.83,7629903,90005568.49,2.8886,-96.806475
sz.300870,2026-06-23,391.0,403.0,354.2,356.5,7541680,2826288157.13,4.9413,299.176768
sz.300871,2026-06-23,22.6,23.66,22.51,23.04,7378391,171678205.99,3.6566,16.236687
sz.300872,2026-06-23,19.83,20.65,19.07,19.22,20051886,397959801.86,4.7512,-60.065311
sz.300873,2026-06-23,26.5,26.89,25.35,25.59,8526650,222107248.1,5.0902,28.344826
sz.300875,2026-06-23,30.8,31.08,30.29,30.52,1758515,54004364.63,2.0031,-26.527883
sz.300876,2026-06-23,16.32,16.56,16.04,16.11,2329799,37967711.65,2.0544,-41.22796
sz.300877,2026-06-23,29.6,29.97,28.73,29.4,2406215,70449734.9,2.0052,40.954731
sz.300878,2026-06-23,34.18,36.36,33.3,35.6,6440080,226350957.96,4.4684,-23.891922
sz.300879,2026-06-23,17.3,17.79,17.11,17.34,3681200,64609719.0,1.8312,-16.236042
sz.300880,2026-06-23,25.48,25.67,24.48,24.65,9825023,244383939.29,5.0349,63.358604
sz.300881,2026-06-23,41.9,43.17,41.57,42.3,2068300,87545410.0,3.6029,19.186094
sz.300882,2026-06-23,17.74,18.53,17.23,17.41,16167084,286148729.41,6.0704,46.151293
sz.300883,2026-06-23,6.48,6.68,6.37,6.44,30378242,197556338.64,9.1867,-171.418851
sz.300884,2026-06-23,10.33,10.96,10.33,10.59,8677130,93160885.4,4.5333,215.223815
sz.300885,2026-06-23,25.35,26.45,25.02,25.88,7062815,182786936.14,4.2288,104.101245
sz.300886,2026-06-23,21.69,22.41,21.45,21.81,1967132,43396499.52,4.1633,70.784153
sz.300887,2026-06-23,7.6,7.84,7.56,7.71,9117200,70589159.0,2.5172,-20.576293
sz.300888,2026-06-23,27.42,28.15,27.4,27.7,3880145,108085419.39,0.6693,20.924491
sz.300889,2026-06-23,23.26,26.05,23.17,24.67,14861303,373052611.7,10.1535,-68.167419
sz.300890,2026-06-23,35.79,36.3,34.7,34.99,7635330,270427414.57,6.9858,48.790728
sz.300891,2026-06-23,7.22,7.94,7.13,7.36,31572865,235348928.33,9.4679,-36.586088
sz.300892,2026-06-23,20.77,21.61,20.77,21.1,2269827,48259405.75,3.5157,-800.753473
sz.300893,2026-06-23,17.9,17.9,17.3,17.57,3399588,59935473.68,1.3551,22.578456
sz.300894,2026-06-23,11.58,11.77,11.41,11.42,9711344,111905844.92,3.3024,-15.719904
sz.300895,2026-06-23,58.71,58.71,54.73,57.25,7452307,425375043.83,5.3935,-112.264495
sz.300896,2026-06-23,91.63,95.0,91.09,91.09,4591183,426122218.07,2.2456,24.061419
sz.300897,2026-06-23,15.15,15.74,15.15,15.6,3120357,48564634.27,2.5523,202.636195
sz.300898,2026-06-23,19.6,20.51,19.5,20.01,2468321,49670474.96,2.1514,22.295185
sz.300899,2026-06-23,31.66,33.49,30.59,32.54,1754032,56387045.04,4.2848,-793.594635
sz.300900,2026-06-23,32.11,32.48,31.1,31.49,17338405,551589479.62,6.7521,-74.978753
sz.300901,2026-06-23,14.2,14.5,14.02,14.21,2360700,33721731.0,0.9836,469.927212
sz.300902,2026-06-23,17.18,17.6,17.07,17.13,3867080,66809053.8,3.0987,-305.803006
sz.300903,2026-06-23,109.2,116.88,107.15,110.13,30280574,3386290829.74,9.1569,-180.895142
sz.300904,2026-06-23,45.24,46.18,44.41,44.75,952342,43119570.8,4.3648,-32.028999
sz.300905,2026-06-23,58.01,66.0,57.0,61.04,16984181,1042309172.72,12.1623,68.46764
sz.300906,2026-06-23,27.1,28.97,26.88,28.41,2643800,74121524.26,3.6623,38.631224
sz.300907,2026-06-23,49.4,56.56,48.4,51.53,9885021,520821349.26,10.2969,115.93528
sz.300908,2026-06-23,22.87,23.81,22.8,23.44,1300136,30561383.82,1.0536,17.363771
sz.300909,2026-06-23,54.14,56.28,53.2,54.63,6399786,350964627.31,4.9557,473.245693
sz.300910,2026-06-23,27.87,28.18,27.46,28.08,6102710,170140288.84,2.2748,15.785338
sz.300911,2026-06-23,21.83,24.0,21.5,23.1,12995369,301340021.21,7.5845,-25.723252
sz.300912,2026-06-23,26.29,27.26,26.01,26.55,3665076,97914953.43,4.263,-33.389465
sz.300913,2026-06-23,57.72,59.28,56.7,57.23,10597585,613551336.1,4.1432,79.319868
sz.300915,2026-06-23,20.74,21.28,20.37,20.99,889873,18651205.15,1.5465,-376.871536
sz.300916,2026-06-23,24.56,26.63,24.5,25.93,6667348,172954747.56,7.1373,50.991976
sz.300917,2026-06-23,25.77,27.42,25.77,26.47,7529100,201006507.39,4.4551,35.985464
sz.300918,2026-06-23,11.85,12.14,11.63,11.72,6384243,75802039.13,1.2614,48.794218
sz.300919,2026-06-23,51.8,51.8,47.59,48.01,20652306,1016520225.38,2.2633,27.56955
sz.300920,2026-06-23,38.24,39.51,37.5,38.14,2710889,104065073.35,3.1395,197.003452
sz.300921,2026-06-23,22.77,22.97,21.66,21.87,17952118,397511731.75,11.0894,189.005344
sz.300922,2026-06-23,19.82,19.82,18.81,19.08,6661244,127946161.84,5.2779,92.040537
sz.300923,2026-06-23,22.72,23.69,22.53,23.52,2146600,50089381.3,2.8124,58.296224
sz.300925,2026-06-23,17.27,17.51,16.82,17.21,14263793,243935122.73,4.0809,74.246115
sz.300926,2026-06-23,19.13,19.31,18.89,19.02,3370639,64293803.15,1.1311,10.022814
sz.300927,2026-06-23,24.0,24.94,23.86,24.2,7541890,184506601.23,5.3546,110.63279
sz.300928,2026-06-23,30.56,31.17,30.14,30.54,1614784,49643894.14,3.0133,-20.82001
sz.300929,2026-06-23,11.3,12.15,11.11,11.78,7139808,83895914.56,5.6954,-35.07424
sz.300930,2026-06-23,36.63,36.63,35.45,35.71,4035192,145082390.26,8.5627,58.605368
sz.300931,2026-06-23,15.9,16.23,15.8,15.95,4435883,70860653.45,2.269,-59.502428
sz.300932,2026-06-23,9.02,9.16,8.81,8.89,7905371,70988150.24,2.4767,51.545886
sz.300933,2026-06-23,6.67,6.92,6.62,6.73,13433263,91045770.79,2.4554,-310.498396
sz.300935,2026-06-23,31.68,33.23,31.08,32.28,1820870,58685661.0,3.0217,-29.76582
sz.300936,2026-06-23,120.0,122.58,115.88,120.55,3065910,364662773.01,6.4653,10340.213034
sz.300937,2026-06-23,21.44,22.0,20.65,21.13,3618400,77625363.04,5.5784,-102.323319
sz.300938,2026-06-23,43.98,45.17,42.99,44.4,20498451,905294406.74,6.9287,74.17786
sz.300939,2026-06-23,69.5,73.0,68.23,71.68,7549325,538805470.61,6.2911,115.174875
sz.300940,2026-06-23,16.03,16.68,15.82,16.27,7803570,127325845.69,4.9553,55.691397
sz.300941,2026-06-23,15.28,15.86,15.22,15.35,4480115,69536868.2,3.6195,104.908997
sz.300942,2026-06-23,6.12,6.43,6.12,6.27,7628999,48312176.74,1.8833,371.873156
sz.300943,2026-06-23,46.01,47.45,44.82,45.3,15938220,734742030.2,11.9454,162.164387
sz.300945,2026-06-23,12.05,12.12,11.55,11.6,8487466,100156248.4,3.5602,23.622889
sz.300946,2026-06-23,42.56,44.24,41.89,43.45,2006038,86860163.8,2.6463,217.297601
sz.300947,2026-06-23,13.64,14.29,13.64,14.15,4052595,57172037.25,2.6825,-34.608383
sz.300948,2026-06-23,24.18,25.15,24.16,24.59,4727405,116442701.8,3.061,-85.076421
sz.300949,2026-06-23,22.16,22.92,21.88,22.36,1169600,26370049.15,2.3516,-15.957675
sz.300950,2026-06-23,17.4,17.69,17.31,17.54,1695266,29717380.48,1.729,36.518118
sz.300951,2026-06-23,56.93,59.78,56.53,58.42,7764614,453435103.26,5.1287,137.571035
sz.300952,2026-06-23,18.91,19.07,18.47,18.7,5083357,95371486.89,3.4213,55.574418
sz.300953,2026-06-23,140.0,143.69,136.1,142.0,8566840,1201371876.11,4.8939,47.907017
sz.300955,2026-06-23,38.38,40.16,38.04,38.56,2663956,104149333.79,2.6428,-181.43033
sz.300956,2026-06-23,12.23,12.52,12.1,12.17,8965436,110492963.39,4.2601,611.654901
sz.300957,2026-06-23,32.58,33.57,32.0,32.11,7559005,247692741.22,1.7942,25.033449
sz.300958,2026-06-23,11.37,11.73,11.26,11.59,3122274,36197126.79,3.4292,-18.600634
sz.300959,2026-06-23,157.11,159.5,153.0,155.29,2803956,436844726.44,5.3584,-533.533164
sz.300960,2026-06-23,16.61,17.32,16.45,16.97,1839138,31377655.85,1.4052,56.345269
sz.300961,2026-06-23,11.08,13.33,10.97,13.33,20951132,262081582.75,13.7903,-11.007675
sz.300962,2026-06-23,12.89,13.29,12.73,13.0,2318900,30409087.0,0.8784,29.486611
sz.300963,2026-06-23,14.0,14.23,13.62,13.71,8335895,115904680.39,2.478,104.243737
sz.300964,2026-06-23,111.57,112.5,105.55,109.3,4011321,439395393.93,7.1618,250.167129
sz.300965,2026-06-23,45.19,46.15,45.19,45.24,1163530,53154300.3,2.151,98.530078
sz.300966,2026-06-23,26.8,31.78,26.7,31.0,12365406,369603640.74,16.1288,-50.162559
sz.300967,2026-06-23,15.56,16.16,15.32,15.5,7637780,120154830.6,6.1202,-78.520781
sz.300968,2026-06-23,10.64,10.9,10.59,10.73,5627781,60589282.2,1.3614,-81.933911
sz.300969,2026-06-23,95.77,97.21,92.58,93.65,2654631,251112961.39,3.3914,93.144134
sz.300970,2026-06-23,20.8,21.2,20.5,20.62,4632940,96904235.4,3.7826,14.96759
sz.300971,2026-06-23,20.0,20.67,19.96,20.27,2877620,58602391.4,3.1193,25.366658
sz.300972,2026-06-23,176.0,179.26,174.03,174.92,1497213,263797958.29,0.8258,19.617568
sz.300973,2026-06-23,25.22,27.18,25.22,25.94,3092500,81217779.0,2.6083,15.668639
sz.300975,2026-06-23,41.3,42.7,39.5,40.06,76519743,3138981965.67,15.5505,52.637368
sz.300976,2026-06-23,88.88,92.32,86.17,86.8,6018990,537405577.87,5.0006,54.705572
sz.300977,2026-06-23,17.05,17.54,17.0,17.3,2153600,37324260.0,2.2717,119.239476
sz.300978,2026-06-23,8.7,9.33,8.7,8.99,6898780,62284515.13,2.403,30.466129
sz.300979,2026-06-23,31.22,32.16,31.0,31.05,1954338,61384240.86,0.1675,12.809485
sz.300980,2026-06-23,27.02,27.98,26.8,27.42,3727000,102254290.0,3.7899,63.270852
sz.300981,2026-06-23,10.45,10.83,10.42,10.61,5820277,62027093.72,1.481,-36.006267
sz.300982,2026-06-23,16.78,17.19,16.47,16.55,3357617,56577401.94,1.7316,-44.515822
sz.300983,2026-06-23,41.41,43.73,40.6,42.07,3982266,168381654.37,2.606,-84.417294
sz.300984,2026-06-23,54.3,57.1,53.64,55.48,2613163,145071056.19,2.9496,150.909872
sz.300985,2026-06-23,34.9,35.8,34.2,34.31,3907642,135965686.34,2.0951,-118.695092
sz.300986,2026-06-23,18.95,19.3,18.38,18.51,18128676,341839795.33,4.4041,42.966353
sz.300987,2026-06-23,13.48,13.84,13.46,13.66,3393151,46506115.69,1.9572,117.357542
sz.300988,2026-06-23,17.2,17.67,17.06,17.2,3901565,67761636.84,2.4069,36.318817
sz.300989,2026-06-23,13.4,13.87,13.28,13.57,4748580,64627173.44,2.9142,-206.650876
sz.300990,2026-06-23,103.88,107.2,99.01,101.5,8868087,916146513.84,11.4039,69.300277
sz.300991,2026-06-23,37.49,38.56,36.66,36.94,2499937,93946566.4,2.7131,-334.687821
sz.300992,2026-06-23,25.13,27.5,25.1,26.4,3384741,89353721.99,4.3341,-205.067054
sz.300993,2026-06-23,10.19,10.48,10.16,10.33,4616215,47557631.27,1.9087,21.733302
sz.300994,2026-06-23,11.38,11.88,11.38,11.6,3457354,40405995.16,2.9635,21.760865
sz.300995,2026-06-23,29.61,30.4,29.53,29.7,1286627,38527611.52,2.1186,121.909908
sz.300996,2026-06-23,11.52,11.76,11.45,11.58,7602107,88376351.22,2.2819,48.854516
sz.300997,2026-06-23,15.68,16.65,15.68,16.25,8992949,146418211.56,2.2791,150.12786
sz.300998,2026-06-23,25.01,27.8,24.91,27.39,11467478,309309992.4,10.6495,160.105381
sz.300999,2026-06-23,24.38,25.18,24.37,24.47,11034871,273045874.53,2.0335,36.315007
sz.301000,2026-06-23,32.68,33.98,32.3,33.4,10311427,342792860.71,4.4908,58.237658
sz.301001,2026-06-23,23.67,24.68,23.67,24.18,1252200,30538667.0,2.4895,-161.46573
sz.301002,2026-06-23,41.36,43.31,40.53,42.4,7628746,320673984.33,8.9766,503.212841
sz.301003,2026-06-23,58.5,59.16,55.81,56.05,2897520,164975546.0,3.8561,62.067351
sz.301004,2026-06-23,33.92,35.14,33.8,34.36,557876,19315195.49,0.4099,14.44807
sz.301005,2026-06-23,97.72,98.97,95.0,95.5,7624360,737511477.16,4.1406,1237.156007
sz.301006,2026-06-23,13.84,14.28,13.52,14.01,2023082,28403412.26,2.4136,22.28122
sz.301007,2026-06-23,33.38,34.08,32.8,33.79,4601357,153854481.41,3.0407,104.305999
sz.301008,2026-06-23,24.18,24.92,24.08,24.66,4123681,101621681.81,3.5659,144.527674
sz.301009,2026-06-23,8.9,9.35,8.84,9.12,4724000,43293467.0,3.1278,127.744154
sz.301010,2026-06-23,17.32,18.16,17.24,17.8,1971900,35166833.0,1.8258,256.946518
sz.301011,2026-06-23,15.36,15.92,15.34,15.67,2188750,34452001.88,1.4923,51.350382
sz.301012,2026-06-23,28.28,28.3,26.95,27.18,8411162,231617170.01,4.2705,119.646946
sz.301013,2026-06-23,67.72,72.28,66.6,70.32,59224037,4136703396.49,31.2955,-102.802187
sz.301015,2026-06-23,19.7,20.4,19.63,19.7,6389190,127759665.3,1.2157,20.160633
sz.301016,2026-06-23,14.01,14.59,14.0,14.26,3719485,53236335.02,1.2687,62.523221
sz.301017,2026-06-23,12.98,13.77,12.8,13.38,9210947,123819047.2,3.5605,54.836905
sz.301018,2026-06-23,118.0,124.28,109.74,110.53,25616864,2943109054.16,9.0576,216.652509
sz.301019,2026-06-23,19.57,19.98,19.53,19.56,1004700,19856362.0,0.9604,28.28237
sz.301020,2026-06-23,24.75,26.76,24.61,26.66,9597861,250468670.32,6.5559,42.566691
sz.301021,2026-06-23,128.6,129.22,116.67,118.36,10001460,1219994723.5,6.5497,271.157147
sz.301022,2026-06-23,24.37,25.2,24.21,24.42,1717042,42230342.44,2.5557,72.631747
sz.301023,2026-06-23,29.64,31.27,29.64,30.62,3231173,98849292.85,6.242,42.2857
sz.301024,2026-06-23,45.24,45.46,43.79,44.83,722350,32141527.5,1.1734,-30.410853
sz.301025,2026-06-23,8.73,8.97,8.68,8.82,5309100,47038558.0,1.9156,317.028119
sz.301026,2026-06-23,24.87,24.99,23.51,23.63,12546685,304002072.4,7.8401,24.514528
sz.301027,2026-06-23,18.78,21.2,18.68,20.44,10538561,213430810.57,8.6957,-87.838842
sz.301028,2026-06-23,17.02,17.68,16.97,17.09,5361637,92718392.0,2.1591,27.995551
sz.301029,2026-06-23,30.6,30.68,28.5,29.94,26809960,796624543.0,5.8045,36.563499
sz.301031,2026-06-23,123.26,125.58,118.5,119.13,4652745,564958476.24,4.0494,37.999689
sz.301032,2026-06-23,10.33,10.53,10.27,10.37,2980700,31069386.0,1.8644,22.273641
sz.301033,2026-06-23,48.78,51.28,48.65,50.41,1206800,60804354.0,2.1415,30.816235
sz.301035,2026-06-23,49.0,49.6,47.38,48.2,1683513,81390449.1,0.4626,18.433977
sz.301036,2026-06-23,23.5,24.06,23.06,23.4,1610818,38022185.81,2.287,104.837553
sz.301037,2026-06-23,13.11,13.69,13.0,13.37,2301600,30901414.25,3.3848,-26.153295
sz.301038,2026-06-23,17.8,18.3,17.78,18.0,3667411,66059482.72,1.644,84.179165
sz.301039,2026-06-23,7.17,7.29,7.09,7.14,14580935,104905287.05,1.0039,15.174066
sz.301040,2026-06-23,27.52,27.88,27.13,27.3,1777200,48804509.0,1.8833,-32.713607
sz.301041,2026-06-23,37.61,37.89,35.01,35.18,11973535,429909451.72,15.1619,167.46871
sz.301042,2026-06-23,74.0,75.91,72.5,74.4,1684240,125751077.61,1.8257,230.242677
sz.301043,2026-06-23,43.48,45.1,43.4,45.02,888900,39398519.0,1.5664,43.678678
sz.301045,2026-06-23,64.24,64.97,61.66,62.5,3657337,231044187.48,5.246,188.226565
sz.301046,2026-06-23,28.23,28.8,27.3,27.58,6144810,171271040.55,4.7197,-1298.404005
sz.301047,2026-06-23,60.07,64.19,60.0,63.0,1662966,104657428.19,1.3907,48.732919
sz.301048,2026-06-23,9.02,9.33,9.02,9.21,4769000,43983996.0,0.8942,22.941949
sz.301049,2026-06-23,19.6,20.28,19.18,19.74,1902489,37833378.8,4.4423,-14.31702
sz.301050,2026-06-23,34.26,35.65,33.73,34.36,6828541,236660374.91,3.2383,207.597612
sz.301051,2026-06-23,15.5,16.0,15.28,15.41,6127594,95765220.5,2.7133,-17.489698
sz.301052,2026-06-23,24.8,25.39,24.72,24.92,2633194,66002220.28,3.2835,-295.693258
sz.301053,2026-06-23,42.09,44.9,42.09,43.72,7527193,331611060.79,6.146,273.926944
