code,trade_date,open,high,low,close,volume,amount,turn,pe_ttm
sz.300087,2026-06-29,6.73,6.73,6.73,6.73,,,,-31.489724
sz.300088,2026-06-29,11.72,12.26,10.73,11.1,485198124,5483206243.86,19.5211,161.366973
sz.300092,2026-06-29,11.59,11.68,11.24,11.49,4071100,46625692.0,1.9399,76.219783
sz.300093,2026-06-29,25.6,27.27,25.2,27.26,20576364,547663423.78,8.9084,55.411096
sz.300094,2026-06-29,2.45,2.49,2.36,2.48,35370030,86370681.19,3.1994,-1.713963
sz.300095,2026-06-29,8.7,8.88,8.27,8.38,12556300,106093987.0,3.9526,-16.428701
sz.300097,2026-06-29,8.97,9.14,8.55,8.89,10889305,95688267.0,4.0329,-9.712772
sz.300098,2026-06-29,4.49,4.54,4.33,4.41,45727609,201988901.32,2.966,-1066.380882
sz.300099,2026-06-29,6.24,6.29,6.03,6.14,16410392,100433060.6,2.8211,24.582479
sz.300100,2026-06-29,27.29,27.31,26.01,26.8,9921668,264003618.6,1.8002,35.791464
sz.300101,2026-06-29,14.99,15.0,14.44,14.65,13603500,199002174.74,2.4035,530.532412
sz.300102,2026-06-29,24.26,24.52,23.2,23.95,65777454,1569049420.89,7.1815,189.229908
sz.300103,2026-06-29,7.76,7.76,7.24,7.49,8441815,62947437.45,2.6602,-41.826211
sz.300105,2026-06-29,7.46,7.49,6.88,7.06,29093500,206941637.0,5.644,-56.190399
sz.300106,2026-06-29,9.91,10.05,9.58,10.03,7782100,76650599.0,3.6824,-59.047444
sz.300107,2026-06-29,5.57,5.66,5.42,5.56,7115500,39394939.0,2.0483,-137.374726
sz.300109,2026-06-29,15.28,16.1,15.1,15.98,16389452,258120372.15,3.167,52.851837
sz.300110,2026-06-29,2.47,2.57,2.41,2.55,26507800,66348586.5,2.2442,-6.511532
sz.300111,2026-06-29,2.81,2.92,2.77,2.88,42948002,122891474.62,3.3365,-391.513349
sz.300112,2026-06-29,6.16,6.24,5.9,6.1,6975168,42153299.76,2.9358,-26.182648
sz.300113,2026-06-29,17.95,18.22,17.62,17.75,22883385,409173522.68,4.4956,28.178952
sz.300115,2026-06-29,26.52,26.94,25.22,25.95,48738159,1264624811.44,3.5908,64.461617
sz.300118,2026-06-29,11.54,11.84,11.3,11.49,49050266,564411063.87,5.2923,-4.484533
sz.300119,2026-06-29,14.38,15.2,13.91,14.86,5168704,75558177.48,1.5492,17.604208
sz.300120,2026-06-29,10.77,11.19,10.5,10.71,77604787,839195015.38,14.7133,-12.453216
sz.300121,2026-06-29,12.11,12.59,11.56,11.79,21345800,254493052.9,4.9715,26.946541
sz.300122,2026-06-29,11.37,12.04,11.07,12.02,38856072,456124603.05,2.7474,-1.946175
sz.300124,2026-06-29,62.98,65.97,62.01,65.23,48297832,3074732036.2,2.0038,37.256034
sz.300126,2026-06-29,5.76,5.87,5.48,5.77,7206100,41026976.0,3.4209,-27.19697
sz.300127,2026-06-29,27.52,28.21,26.34,26.97,6399682,173880486.5,2.7726,45.372327
sz.300128,2026-06-29,5.63,5.79,5.23,5.31,50635047,272674987.3,3.9026,-20.736211
sz.300129,2026-06-29,8.5,8.65,8.28,8.44,20567735,173343197.94,2.8618,51.114278
sz.300130,2026-06-29,20.54,20.76,19.75,20.21,15334325,308398522.17,3.5319,27.359279
sz.300131,2026-06-29,19.59,19.78,17.74,18.64,112180823,2094938499.13,10.7632,1618.031422
sz.300132,2026-06-29,5.56,5.59,5.38,5.55,15038483,82853795.16,2.9599,16.549268
sz.300133,2026-06-29,6.92,7.04,6.79,6.86,59408800,408553748.38,3.5438,71.85129
sz.300134,2026-06-29,8.8,8.87,8.23,8.42,16004000,135719544.0,2.0852,-24.161098
sz.300135,2026-06-29,3.07,3.11,2.96,3.03,17632188,53383175.64,1.9132,-30.057538
sz.300136,2026-06-29,121.4,129.44,115.93,116.75,116166131,14088155967.33,14.0773,153.465848
sz.300137,2026-06-29,16.98,17.31,16.29,16.7,22709152,378895415.76,4.2845,3241.59413
sz.300138,2026-06-29,8.9,9.21,8.71,9.1,6188323,55729395.3,1.5536,12.345011
sz.300139,2026-06-29,36.17,37.13,35.5,36.22,16981472,614513848.01,7.2676,53.551565
sz.300140,2026-06-29,4.94,5.02,4.81,4.97,14756800,72734534.13,1.4466,16.924443
sz.300141,2026-06-29,9.45,9.56,9.11,9.33,5055550,47164847.0,1.9855,-59.628874
sz.300142,2026-06-29,11.61,12.85,11.5,12.84,105685847,1312861966.93,6.7011,71.860134
sz.300143,2026-06-29,6.53,6.89,6.4,6.87,12483744,83646478.94,1.4975,103.941154
sz.300144,2026-06-29,5.73,5.88,5.59,5.82,34225232,197027304.68,1.3177,19.579311
sz.300145,2026-06-29,5.32,5.4,5.11,5.2,113207950,592911885.28,5.9245,39.866137
sz.300146,2026-06-29,9.2,9.43,8.87,9.37,18397861,169297797.19,1.6417,21.733908
sz.300148,2026-06-29,3.05,3.12,3.0,3.09,21222700,65033840.0,2.6068,48.677342
sz.300149,2026-06-29,8.5,9.95,8.35,9.86,67865069,639940507.39,14.3005,-431.209994
sz.300150,2026-06-29,3.94,3.99,3.83,3.93,9698300,37881193.0,2.0917,60.408202
sz.300151,2026-06-29,24.28,26.48,24.18,25.86,39412597,1015733278.15,10.6909,215.823861
sz.300153,2026-06-29,22.32,22.58,21.32,21.98,9687373,212656357.69,3.0432,122.481641
sz.300154,2026-06-29,7.63,7.69,7.32,7.49,9368400,70473112.0,2.9726,38.245042
sz.300155,2026-06-29,3.94,3.96,3.74,3.93,8415351,32592215.91,2.5544,-40.356251
sz.300157,2026-06-29,3.69,3.77,3.59,3.68,23072076,84683799.18,3.2596,-41.157307
sz.300158,2026-06-29,4.63,4.92,4.47,4.8,20296358,96407895.7,2.047,-15.705927
sz.300160,2026-06-29,4.13,4.18,4.02,4.16,7987620,32828668.6,1.048,21.960312
sz.300161,2026-06-29,27.87,28.29,26.8,28.29,5738283,157672668.64,2.9428,-1234.829381
sz.300162,2026-06-29,12.87,13.94,12.13,12.45,126844036,1630415793.42,37.0714,-89.683274
sz.300163,2026-06-29,5.59,5.66,5.22,5.38,23205100,125269121.0,5.0822,74.491417
sz.300164,2026-06-29,8.12,8.38,7.83,7.96,48764300,393556775.0,8.3614,204.227693
sz.300165,2026-06-29,5.56,5.63,5.16,5.24,18967820,100433308.8,4.5104,-11.621152
sz.300166,2026-06-29,17.15,17.7,15.79,16.22,114474817,1903532324.42,12.6385,-84.292004
sz.300168,2026-06-29,4.48,4.55,4.35,4.52,18728171,83662310.43,1.3013,-14.149725
sz.300169,2026-06-29,4.85,4.96,4.67,4.92,13659581,66058957.09,4.527,51.502193
sz.300170,2026-06-29,15.39,15.55,14.7,14.85,44789762,675227141.94,4.508,67.067972
sz.300171,2026-06-29,10.78,11.41,10.42,11.26,11709398,128758380.51,2.0811,41.505855
sz.300172,2026-06-29,4.09,4.15,3.99,4.12,11985900,48850439.15,2.292,35.155875
sz.300174,2026-06-29,31.95,32.77,28.01,28.99,49417543,1475471798.37,13.6439,47.34798
sz.300175,2026-06-29,4.54,4.65,4.34,4.61,10178900,45884009.0,2.162,-129.900619
sz.300176,2026-06-29,4.82,4.9,4.66,4.84,12783934,61145930.44,3.3009,38.953198
sz.300177,2026-06-29,6.17,6.2,5.92,6.0,13263914,79748608.1,2.1877,-18.808937
sz.300179,2026-06-29,57.1,57.5,52.36,53.96,56612991,3087231056.12,15.1379,257.080916
sz.300180,2026-06-29,3.92,3.97,3.84,3.94,30117402,117806915.46,1.7585,2455.911249
sz.300181,2026-06-29,12.81,14.0,12.57,13.83,30266438,410598572.12,5.0201,14.914761
sz.300182,2026-06-29,4.65,4.74,4.58,4.71,82449290,385039465.16,3.6492,72.901686
sz.300183,2026-06-29,10.01,10.13,9.79,10.05,6864870,68511737.8,1.8502,-289.639219
sz.300184,2026-06-29,17.35,17.92,16.09,16.73,123425538,2086074651.15,11.7321,71.47858
sz.300185,2026-06-29,2.68,2.7,2.61,2.66,110323089,293940945.17,2.8685,158.089284
sz.300187,2026-06-29,5.23,5.31,5.02,5.09,21954211,112239073.96,3.4203,25.38513
sz.300188,2026-06-29,9.36,9.44,9.12,9.24,10201780,94489487.72,1.1925,-9.835046
sz.300189,2026-06-29,4.34,4.42,4.23,4.33,39714697,171253196.13,4.4812,39.133804
sz.300190,2026-06-29,3.84,3.94,3.68,3.91,19463600,74281472.0,2.0613,-12.844889
sz.300191,2026-06-29,27.51,28.65,26.91,27.3,6941399,190769121.0,3.1381,126.227775
sz.300192,2026-06-29,16.44,17.11,16.23,16.59,10912227,181909757.77,3.3614,49.548152
sz.300193,2026-06-29,7.94,8.05,7.77,8.02,5490240,43517713.6,1.3091,21.622996
sz.300194,2026-06-29,3.34,3.5,3.24,3.46,22103991,75071069.22,2.2827,65.480732
sz.300195,2026-06-29,6.39,6.44,5.85,5.96,55518511,336114893.16,17.6887,-184.181489
sz.300196,2026-06-29,32.59,32.94,27.61,29.16,48691336,1447072037.5,19.719,36.635712
sz.300197,2026-06-29,1.97,2.05,1.93,1.98,180095219,356876669.71,6.0736,-2.875645
sz.300199,2026-06-29,19.82,22.28,18.9,22.1,72099884,1506258778.03,9.6757,206.522912
sz.300200,2026-06-29,11.73,12.08,10.88,11.05,44724033,508679386.02,10.5501,52.914232
sz.300201,2026-06-29,18.63,19.25,17.68,18.46,43715002,809018805.21,4.3556,57.597248
sz.300203,2026-06-29,14.12,14.45,13.26,13.51,19090200,262248920.0,4.2579,-21.287261
sz.300204,2026-06-29,19.4,23.28,18.98,23.28,55729987,1212504348.09,12.2844,-132.632148
sz.300206,2026-06-29,11.9,12.57,11.72,12.48,10170667,123903368.17,3.0057,20.932435
sz.300207,2026-06-29,18.52,18.69,18.01,18.48,44389445,817815706.73,2.5899,43.496001
sz.300209,2026-06-29,28.89,29.18,27.0,28.03,44625215,1256685036.8,6.0751,-246.976567
sz.300210,2026-06-29,8.72,8.92,8.44,8.73,13409700,116282359.0,2.7693,-110.563996
sz.300213,2026-06-29,6.05,6.12,5.82,5.96,14812800,87608052.0,2.6824,-25.140641
sz.300214,2026-06-29,10.25,10.25,10.25,10.25,,,,-250.859513
sz.300215,2026-06-29,6.32,6.46,6.2,6.36,12328800,78116648.0,1.6458,166.507167
sz.300217,2026-06-29,4.1,4.29,4.1,4.18,26259700,110632533.0,2.1153,44.278788
sz.300218,2026-06-29,11.66,12.1,11.28,12.01,4330800,51062851.0,2.0024,28.784224
sz.300219,2026-06-29,10.0,10.4,9.44,9.81,86975929,855112185.18,12.3084,68.464982
sz.300220,2026-06-29,10.78,10.78,10.12,10.44,4208720,43647782.51,2.7869,-401.860176
sz.300221,2026-06-29,16.17,16.32,14.71,15.12,47586169,732587211.09,10.409,54.584696
sz.300222,2026-06-29,13.36,13.66,12.8,13.4,45909852,608244245.91,7.2435,119.924457
sz.300223,2026-06-29,232.0,249.67,220.0,242.05,62468592,14750338460.13,14.8137,188.42893
sz.300224,2026-06-29,13.33,13.44,12.47,12.71,36511335,471851374.62,3.9375,41.517613
sz.300225,2026-06-29,8.0,8.03,7.51,7.85,23284000,180872214.0,4.9326,145.386422
sz.300226,2026-06-29,15.4,15.4,15.0,15.24,7305162,110945586.57,1.9867,27.250292
sz.300227,2026-06-29,12.69,12.95,11.45,11.9,64587420,774223597.2,14.9139,-23.352293
sz.300228,2026-06-29,7.2,7.36,6.95,7.19,16790392,120025178.24,3.0042,17.331039
sz.300229,2026-06-29,13.7,14.08,13.31,13.47,19788094,270450966.09,2.2666,-33.793162
sz.300230,2026-06-29,4.34,4.36,4.25,4.34,8688400,37433461.0,1.3795,19.797993
sz.300231,2026-06-29,7.86,7.95,7.66,7.85,9530730,74264302.0,2.1452,67.6853
sz.300232,2026-06-29,5.75,5.84,5.5,5.56,26264976,147312801.55,2.9656,-81.297424
sz.300233,2026-06-29,12.0,12.86,11.58,12.84,13505360,167337426.61,3.6519,73.647753
sz.300234,2026-06-29,11.12,11.98,10.69,11.04,29211125,331025197.53,8.4919,-305.874834
sz.300235,2026-06-29,12.48,12.82,11.88,12.53,7279858,89228954.8,3.5838,223.362547
sz.300236,2026-06-29,119.0,131.97,118.24,128.77,27812188,3454787117.57,9.9846,114.258922
sz.300238,2026-06-29,10.88,12.32,10.62,11.77,13238876,153423244.2,4.9933,158.886554
sz.300239,2026-06-29,5.33,5.46,5.23,5.4,19279100,103583462.0,3.2689,58.297246
sz.300240,2026-06-29,5.04,5.09,4.86,5.05,7802650,38900556.0,2.1474,860.688667
sz.300241,2026-06-29,6.95,7.12,6.39,6.66,59373802,399412169.56,9.8783,70.673335
sz.300242,2026-06-29,4.26,4.27,4.01,4.11,18647800,76551841.0,2.9387,-90.173953
sz.300243,2026-06-29,23.18,24.18,21.34,22.24,53311439,1206150726.99,23.8371,137.298165
sz.300244,2026-06-29,18.89,20.11,18.89,19.52,46255414,904976726.92,9.2242,94.254489
sz.300246,2026-06-29,14.68,15.9,14.0,15.51,12232850,183590606.5,5.7886,-45.002908
sz.300247,2026-06-29,3.6,3.71,3.46,3.65,18050300,65061168.0,2.2449,43.442803
sz.300248,2026-06-29,7.61,7.7,7.41,7.56,7166262,54075791.95,1.752,60.868938
sz.300249,2026-06-29,15.38,15.79,14.6,14.81,21044499,316835189.95,5.6252,206.106927
sz.300250,2026-06-29,13.9,14.14,13.6,13.93,5401500,74883347.0,3.4312,77.545235
sz.300251,2026-06-29,10.85,11.02,10.6,10.95,42131354,457313577.72,1.518,-100.271829
sz.300252,2026-06-29,17.52,17.88,15.97,16.45,66788289,1117855969.51,11.9531,348.668846
sz.300253,2026-06-29,6.57,6.96,6.47,6.76,55060608,369209926.86,3.0412,-40.75305
sz.300254,2026-06-29,7.9,8.54,7.69,8.34,19365600,157609497.0,8.5714,119.954645
sz.300255,2026-06-29,23.27,25.83,22.1,24.41,63146549,1514523851.11,6.8815,-63.051787
sz.300256,2026-06-29,2.56,2.61,2.49,2.54,27867110,70549824.9,1.2422,-134.450752
sz.300257,2026-06-29,26.61,27.36,26.03,26.18,9104301,240364575.62,0.9536,73.172173
sz.300258,2026-06-29,10.53,10.69,10.2,10.54,13089020,136568550.22,2.2968,67.541329
sz.300259,2026-06-29,5.5,6.2,5.5,6.01,103670685,608565743.59,8.9776,28.583998
sz.300260,2026-06-29,96.53,105.36,94.7,103.6,48727609,4898044392.31,16.9407,238.797916
sz.300261,2026-06-29,4.39,4.57,4.28,4.54,17709120,78740723.88,1.8783,-21.403289
sz.300263,2026-06-29,16.04,16.2,14.61,15.0,125348523,1904916215.44,12.8493,74.085065
sz.300264,2026-06-29,10.25,10.33,7.99,8.28,72786740,638918934.94,19.6516,-87.771867
sz.300265,2026-06-29,22.16,22.88,20.2,20.58,51847109,1109263101.5,11.095,314.516701
sz.300266,2026-06-29,1.76,1.78,1.69,1.75,19050301,33134075.75,1.2266,-11.665305
sz.300267,2026-06-29,3.24,3.38,3.14,3.35,43692719,144023401.03,3.0718,-17.500881
sz.300268,2026-06-29,10.34,10.7,10.12,10.51,2456200,25676882.0,1.837,-7.201343
sz.300269,2026-06-29,4.65,4.82,4.47,4.59,24382600,112457729.0,4.6383,-595.762459
sz.300270,2026-06-29,10.31,11.05,10.05,10.84,19031766,201110617.76,7.2938,-77.315494
sz.300271,2026-06-29,4.71,4.79,4.64,4.74,11486400,54159951.54,1.446,-18.68728
sz.300272,2026-06-29,5.2,5.39,5.07,5.33,12165417,63944975.56,2.6193,80.428592
sz.300274,2026-06-29,149.02,159.41,145.0,155.64,84915861,12994346706.92,5.3489,27.055518
sz.300275,2026-06-29,7.9,8.01,7.66,7.9,6750240,53001505.2,2.4866,62.410276
sz.300276,2026-06-29,6.64,7.12,6.37,6.86,66481783,443364933.44,6.2889,-47.026727
sz.300277,2026-06-29,14.73,14.9,14.15,14.71,32764792,475074935.35,4.2805,486.878687
sz.300278,2026-06-29,3.76,3.82,3.64,3.79,22070700,82361033.0,1.5659,-85.763284
sz.300279,2026-06-29,6.01,6.05,5.63,5.77,25627300,148061834.8,5.2629,77.039072
sz.300281,2026-06-29,6.07,6.14,5.8,6.09,11194134,66979251.32,2.8174,-2930.161482
sz.300283,2026-06-29,20.69,21.11,19.11,19.83,65780831,1318902648.1,17.9133,102.12672
sz.300284,2026-06-29,5.03,5.09,4.86,5.0,14195630,70538560.34,1.2053,293.415185
sz.300285,2026-06-29,110.0,112.88,100.66,105.55,135575608,14510757242.64,15.8815,170.612229
sz.300286,2026-06-29,24.99,25.6,23.73,24.02,10515510,256856720.13,5.061,29.634924
sz.300287,2026-06-29,3.14,3.17,3.03,3.11,32657200,101137230.0,2.4772,-28.317293
sz.300288,2026-06-29,8.85,9.05,8.61,8.96,5633789,50007109.07,2.1958,-2292.229949
sz.300289,2026-06-29,5.45,5.89,5.28,5.76,12349378,69894484.52,2.2736,-121.908589
sz.300290,2026-06-29,8.31,8.31,8.31,8.31,,,,-142.628807
sz.300291,2026-06-29,4.72,4.83,4.56,4.73,23223903,109204758.98,2.4976,-4.111246
sz.300292,2026-06-29,5.8,5.84,5.19,5.28,127495542,690765066.3,11.4249,57.326713
sz.300293,2026-06-29,19.27,20.33,18.6,20.08,24713860,483263478.18,7.3023,-49.458475
sz.300294,2026-06-29,14.13,14.94,13.64,14.7,10251860,147105787.95,2.0331,2157.864083
sz.300296,2026-06-29,5.52,5.6,5.28,5.32,97247912,523077970.94,4.2755,58.254015
sz.300298,2026-06-29,13.65,14.18,13.37,14.06,6048511,84045707.47,1.3516,66.226353
sz.300299,2026-06-29,4.75,4.88,4.66,4.84,17034430,81660587.9,2.4715,-44.703053
sz.300300,2026-06-29,7.75,7.86,7.53,7.72,33981874,261164293.06,5.0962,36.350509
sz.300302,2026-06-29,53.26,54.33,47.14,50.5,64570398,3258651618.78,17.5076,397.127335
sz.300303,2026-06-29,10.27,10.81,10.13,10.81,159686065,1676316957.62,12.0187,53.661111
sz.300304,2026-06-29,19.36,19.36,17.35,17.5,67955724,1232421181.66,7.9525,34.942603
sz.300305,2026-06-29,6.12,6.19,5.74,5.84,20900400,123169837.0,6.5014,-8.852956
sz.300306,2026-06-29,9.7,9.75,9.31,9.56,3504000,33324940.0,2.2233,36.447362
sz.300307,2026-06-29,6.87,7.34,6.73,7.21,40356679,285051066.8,5.1286,51.534798
sz.300308,2026-06-29,1239.0,1264.21,1169.49,1220.0,35289911,42631770347.12,3.1794,91.015935
sz.300310,2026-06-29,4.16,4.2,4.02,4.1,25448206,104257755.08,3.6808,216.866517
sz.300314,2026-06-29,9.04,10.0,8.89,9.75,7222311,68683469.11,5.0245,37.756414
sz.300315,2026-06-29,3.8,3.88,3.73,3.87,66065188,253432593.22,2.5995,-80.120785
sz.300316,2026-06-29,59.2,61.24,53.37,56.2,55665486,3170594737.59,4.5199,177.60325
sz.300317,2026-06-29,4.01,4.1,3.9,4.02,57326732,229792617.64,6.9159,-18.169957
sz.300318,2026-06-29,4.18,4.33,4.06,4.29,11444299,48430575.89,1.4442,-36.829814
sz.300319,2026-06-29,31.6,32.5,28.66,29.59,169308129,5094021248.89,19.8889,87.217744
sz.300320,2026-06-29,9.47,9.6,9.2,9.36,17896285,167989163.64,3.6874,23.23447
sz.300321,2026-06-29,60.36,63.0,52.22,53.65,9813661,552083448.63,11.0644,541.308132
sz.300322,2026-06-29,25.17,25.23,23.0,23.96,36189222,869341219.66,8.2168,181.927523
sz.300323,2026-06-29,20.3,21.3,17.93,19.17,184234038,3578231091.32,15.5119,-107.3727
sz.300324,2026-06-29,3.68,3.72,3.57,3.63,43782807,159485736.3,2.5604,-14.168687
sz.300327,2026-06-29,30.89,31.46,29.4,30.21,30381809,926778371.94,8.966,158.439232
sz.300328,2026-06-29,15.6,15.61,13.74,14.06,69506851,1004942319.9,10.1168,-316.052033
sz.300329,2026-06-29,11.1,12.95,10.91,12.1,10604500,124771881.0,4.2058,-30.382197
sz.300331,2026-06-29,69.4,70.7,62.4,66.19,17895240,1172784053.89,8.0562,-2943.398584
sz.300332,2026-06-29,4.3,4.3,4.3,4.3,,,,-11.557277
sz.300333,2026-06-29,8.61,8.68,8.12,8.23,13469597,112331857.3,4.0234,-129.38282
sz.300334,2026-06-29,10.55,10.65,9.97,10.14,18450600,188633567.0,6.1089,-94.212319
sz.300335,2026-06-29,4.89,4.94,4.71,4.88,11317218,54793177.76,2.946,56.930447
sz.300337,2026-06-29,11.52,11.59,11.01,11.16,25433598,286365826.06,3.5751,106.277908
sz.300339,2026-06-29,37.68,38.2,36.8,37.45,26931000,1010300689.64,3.463,208.528433
sz.300340,2026-06-29,8.54,8.74,8.28,8.47,6808600,57850186.0,2.4898,-9.629545
sz.300341,2026-06-29,13.23,13.69,13.0,13.15,9388071,124341635.96,1.8216,37.989353
sz.300342,2026-06-29,44.68,44.78,42.58,42.9,29281695,1265188943.67,6.9918,1273.563444
sz.300343,2026-06-29,5.32,6.15,5.32,5.89,49910190,291227298.6,4.681,149.158825
sz.300345,2026-06-29,5.73,6.23,5.65,6.08,29868560,176428449.4,6.2279,-18.17151
sz.300346,2026-06-29,82.88,93.7,81.33,90.0,136800115,12003022244.58,20.854,178.544283
sz.300347,2026-06-29,45.07,50.1,43.58,49.16,40058535,1895629774.07,7.0715,54.86713
sz.300348,2026-06-29,8.89,9.02,8.61,8.72,15621428,137052761.57,2.1907,-466.940325
sz.300349,2026-06-29,10.87,11.02,10.45,10.65,8859398,94194712.92,2.3962,17.637966
sz.300350,2026-06-29,3.95,4.0,3.8,3.92,14560740,56698511.2,3.0877,-58.076041
sz.300351,2026-06-29,16.42,16.54,15.5,15.82,21038110,335337638.27,7.9867,351.710822
sz.300353,2026-06-29,20.0,20.37,19.0,19.7,21346886,419800787.99,3.9527,130.16028
sz.300354,2026-06-29,31.4,31.46,29.87,30.32,2810068,85518777.56,3.456,30.99879
sz.300355,2026-06-29,2.69,2.73,2.61,2.69,22846827,61134784.7,1.6722,174.366645
sz.300357,2026-06-29,21.26,23.88,21.05,23.62,19072255,439093047.52,3.9412,29.04216
sz.300358,2026-06-29,7.52,8.27,7.38,8.15,35629646,281412207.13,5.0805,17.606468
sz.300359,2026-06-29,3.56,3.59,3.41,3.56,12038883,42179654.99,1.901,-31.959078
sz.300360,2026-06-29,11.6,11.78,11.38,11.65,5259972,61098426.84,1.0514,12.294804
sz.300363,2026-06-29,16.15,17.59,15.71,17.5,46035111,776343344.92,9.2896,74.01586
sz.300364,2026-06-29,24.0,24.39,23.1,23.44,29454978,698678108.47,4.46,-27.154659
sz.300365,2026-06-29,4.53,4.59,4.4,4.53,12078627,54191638.23,2.3604,-11.068874
sz.300368,2026-06-29,8.36,8.48,7.92,8.06,22229700,180106261.0,4.2027,-25.870144
sz.300369,2026-06-29,5.28,5.3,5.15,5.25,21561504,112877513.14,2.6695,-102.38305
sz.300370,2026-06-29,2.0,2.04,1.94,2.0,23364300,46445338.0,1.4963,-25.303297
sz.300371,2026-06-29,9.77,9.89,9.4,9.82,3276820,31757403.48,2.3407,29.698231
sz.300373,2026-06-29,145.24,155.95,141.19,149.95,40573979,5983781730.2,7.4841,59.447753
sz.300374,2026-06-29,10.32,10.4,10.0,10.33,4937834,50573143.72,2.0082,-20.687558
sz.300375,2026-06-29,4.08,4.12,3.99,4.06,11879638,48131836.42,2.2489,-14.676748
sz.300376,2026-06-29,5.0,5.43,4.98,5.28,48628861,253066397.34,2.0894,-2319.757234
sz.300377,2026-06-29,16.48,16.75,15.58,15.91,43331247,693971118.75,6.2715,-514.395479
sz.300378,2026-06-29,36.0,37.21,35.3,35.6,10065231,363989397.13,3.7346,59.024541
sz.300380,2026-06-29,30.98,31.35,29.95,30.45,3129400,95134379.0,2.457,113.662264
sz.300381,2026-06-29,5.51,5.8,5.36,5.73,10251600,57566292.0,2.1427,-336.990163
sz.300382,2026-06-29,21.58,22.81,20.66,21.32,59907943,1291462518.37,9.2402,-145.527055
sz.300383,2026-06-29,12.02,12.2,11.8,11.9,53149976,637130777.2,2.9621,-26.542875
sz.300384,2026-06-29,11.29,11.66,10.96,11.37,4213700,47470287.0,1.9143,19.212774
sz.300386,2026-06-29,10.86,10.97,10.33,10.54,7964444,84202794.05,3.1762,-106.801381
sz.300387,2026-06-29,6.8,6.91,6.57,6.86,8539093,57984571.33,2.9551,31.620708
sz.300388,2026-06-29,6.3,6.4,6.11,6.28,7262738,45471753.96,1.0664,11.307397
sz.300389,2026-06-29,12.35,12.67,12.06,12.27,6959475,85631286.52,3.1715,17.778459
sz.300390,2026-06-29,84.08,88.35,82.11,86.92,54690792,4674578653.05,8.1353,55.144005
sz.300393,2026-06-29,7.19,7.3,6.92,7.05,28683920,202372809.21,3.0007,-5.157176
sz.300394,2026-06-29,309.0,313.99,288.86,295.15,52800062,15863954431.24,4.8512,148.240352
sz.300395,2026-06-29,139.01,141.8,123.1,131.01,57271842,7571990651.19,11.174,142.949355
sz.300397,2026-06-29,14.96,15.47,14.36,14.68,40805837,607732028.4,9.9974,-128.184639
sz.300398,2026-06-29,61.48,65.31,55.27,64.26,134975534,8098845245.26,23.8079,91.152249
sz.300399,2026-06-29,18.97,19.27,18.25,18.72,6206630,116608959.0,3.1413,-270.890234
sz.300400,2026-06-29,38.48,38.8,35.15,36.17,19225308,705248555.88,7.9505,103.464556
sz.300401,2026-06-29,21.88,22.64,19.77,20.09,64586003,1333684434.89,12.0744,42.233547
sz.300402,2026-06-29,14.71,15.21,14.55,14.9,3923242,58190746.38,1.6104,71.621088
sz.300403,2026-06-29,8.89,8.99,8.66,8.96,11115296,98191343.4,2.6028,25.270055
sz.300404,2026-06-29,8.2,9.16,8.15,9.0,20664019,181484395.92,7.2374,80.636048
sz.300405,2026-06-29,5.24,5.28,4.94,5.22,11718440,60267524.86,5.3552,-33.349127
sz.300406,2026-06-29,10.8,11.33,10.52,11.26,5910165,65317334.65,1.3928,31.107858
sz.300407,2026-06-29,11.0,11.0,10.52,10.66,7813321,83968966.91,3.0159,48.24488
sz.300408,2026-06-29,170.0,180.35,160.58,166.69,91429237,15448768647.91,4.8898,111.053793
sz.300409,2026-06-29,19.77,19.86,18.75,19.25,28084345,537353493.49,4.085,26.382038
sz.300410,2026-06-29,11.88,12.17,10.25,10.59,58868658,648359756.75,16.0355,97.028039
sz.300411,2026-06-29,6.85,7.14,6.74,6.91,21396600,148609893.0,6.9219,881.264416
sz.300412,2026-06-29,4.48,4.72,4.34,4.64,43428512,198102242.8,9.2823,91.088618
sz.300413,2026-06-29,14.33,14.94,14.22,14.82,23212973,340778068.63,2.272,26.461809
sz.300414,2026-06-29,11.14,11.16,10.61,10.83,6556100,70998796.8,2.091,155.148517
sz.300415,2026-06-29,18.62,18.76,18.13,18.64,6168576,114198497.96,1.3614,12.278296
sz.300416,2026-06-29,20.28,20.36,19.1,19.62,28278847,555128470.14,5.6003,38.363713
sz.300417,2026-06-29,10.26,10.42,9.72,10.12,5543850,55879674.0,6.6322,-816.998444
sz.300418,2026-06-29,39.38,42.25,39.28,39.78,66422163,2687795600.55,5.6514,-29.881449
sz.300420,2026-06-29,9.59,9.75,8.5,8.75,192173451,1728549323.25,17.2156,222.442998
sz.300421,2026-06-29,17.96,18.04,17.26,17.81,7958962,140346374.7,3.4559,88.54411
sz.300422,2026-06-29,4.36,4.47,4.18,4.26,14197712,60667269.29,2.7478,-3.531222
sz.300423,2026-06-29,5.46,5.56,5.31,5.51,10592900,57676224.0,3.1792,-15.417502
sz.300424,2026-06-29,15.79,15.86,14.78,15.06,14091188,212823957.73,5.7447,-139.76527
sz.300425,2026-06-29,3.8,3.81,3.66,3.76,6759065,25344244.4,0.9929,171.982123
sz.300426,2026-06-29,4.97,5.41,4.88,5.12,22728737,115974858.81,5.6822,-5.806312
sz.300427,2026-06-29,6.53,6.6,6.28,6.52,22781800,147444238.0,4.5291,-106.540756
